GCC	27482	27.27	13.64	27.27	31.82	0.00	0.00
GCC	27483	31.82	13.64	27.27	27.27	0.00	0.00
GCC	27484	36.36	18.18	9.09	36.36	0.00	0.00
GCC	27485	23.81	14.29	23.81	38.10	0.00	0.00
GCC	27486	23.81	9.52	33.33	33.33	0.00	0.00
GCC	27487	47.62	19.05	9.52	23.81	0.00	0.00
GCC	27488	42.86	23.81	9.52	23.81	0.00	0.00
GCC	27489	38.10	19.05	28.57	14.29	0.00	0.00
GCC	27490	33.33	33.33	9.52	23.81	0.00	0.00
GCC	27491	28.57	23.81	19.05	28.57	0.00	0.00
GCC	27492	28.57	28.57	23.81	19.05	0.00	0.00
GCC	27493	38.10	19.05	23.81	19.05	0.00	0.00
GCC	27494	23.81	19.05	28.57	28.57	0.00	0.00
GCC	27495	38.10	23.81	23.81	14.29	0.00	0.00
GCC	27496	14.29	33.33	14.29	38.10	0.00	0.00
GCC	27497	33.33	38.10	9.52	19.05	0.00	0.00
GCC	27498	33.33	9.52	23.81	33.33	0.00	0.00
GCC	27499	28.57	33.33	9.52	28.57	0.00	0.00
GCC	27500	38.10	38.10	9.52	14.29	0.00	0.00
GCC	27501	28.57	33.33	19.05	19.05	0.00	0.00
GCC	27502	19.05	14.29	38.10	28.57	0.00	0.00
GCC	27503	28.57	4.76	28.57	38.10	0.00	0.00
GCC	27504	33.33	19.05	33.33	14.29	0.00	0.00
GCC	27505	38.10	0.00	28.57	33.33	0.00	0.00
GCC	27506	19.05	38.10	14.29	28.57	0.00	0.00
GCC	27507	42.86	28.57	9.52	19.05	0.00	0.00
GCC	27508	23.81	28.57	19.05	28.57	0.00	0.00
GCC	27509	33.33	14.29	23.81	28.57	0.00	0.00
GCC	27510	33.33	19.05	19.05	28.57	0.00	0.00
GCC	27511	19.05	28.57	23.81	28.57	0.00	0.00
GCC	27512	33.33	9.52	28.57	28.57	0.00	0.00
GCC	27513	28.57	33.33	23.81	14.29	0.00	0.00
GCC	27514	52.38	23.81	4.76	19.05	0.00	0.00
GCC	27515	4.76	14.29	23.81	57.14	0.00	0.00
GCC	27516	28.57	19.05	28.57	23.81	0.00	0.00
GCC	27517	23.81	23.81	19.05	33.33	0.00	0.00
GCC	27518	28.57	28.57	19.05	23.81	0.00	0.00
GCC	27519	28.57	28.57	23.81	19.05	0.00	0.00
GCC	27520	19.05	28.57	19.05	33.33	0.00	0.00
GCC	27521	23.81	14.29	28.57	33.33	0.00	0.00
GCC	27522	52.38	19.05	9.52	19.05	0.00	0.00
GCC	27523	28.57	19.05	23.81	28.57	0.00	0.00
GCC	27524	28.57	23.81	19.05	28.57	0.00	0.00
GCC	27525	33.33	28.57	14.29	23.81	0.00	0.00
GCC	27526	19.05	33.33	23.81	23.81	0.00	0.00
GCC	27527	19.05	19.05	33.33	28.57	0.00	0.00
GCC	27528	33.33	19.05	9.52	38.10	0.00	0.00
GCC	27529	14.29	28.57	28.57	28.57	0.00	0.00
GCC	27530	33.33	23.81	9.52	33.33	0.00	0.00
GCC	27531	23.81	28.57	23.81	23.81	0.00	0.00
GCC	27532	19.05	19.05	28.57	33.33	0.00	0.00
GCC	27533	38.10	19.05	33.33	9.52	0.00	0.00
GCC	27534	9.52	9.52	33.33	47.62	0.00	0.00
GCC	27535	28.57	9.52	19.05	42.86	0.00	0.00
GCC	27536	28.57	23.81	33.33	14.29	0.00	0.00
GCC	27537	23.81	9.52	42.86	23.81	0.00	0.00
GCC	27538	28.57	38.10	14.29	19.05	0.00	0.00
GCC	27539	33.33	19.05	19.05	28.57	0.00	0.00
GCC	27540	23.81	14.29	33.33	28.57	0.00	0.00
GCC	27541	23.81	14.29	23.81	38.10	0.00	0.00
GCC	27542	33.33	23.81	14.29	28.57	0.00	0.00
GCC	27543	23.81	9.52	28.57	38.10	0.00	0.00
GCC	27544	14.29	19.05	23.81	42.86	0.00	0.00
GCC	27545	9.52	28.57	33.33	28.57	0.00	0.00
GCC	27546	28.57	14.29	14.29	42.86	0.00	0.00
GCC	27547	33.33	19.05	9.52	38.10	0.00	0.00
GCC	27548	19.05	23.81	23.81	33.33	0.00	0.00
GCC	27549	33.33	19.05	19.05	28.57	0.00	0.00
GCC	27550	23.81	38.10	14.29	23.81	0.00	0.00
GCC	27551	33.33	14.29	14.29	38.10	0.00	0.00
GCC	27552	19.05	19.05	33.33	28.57	0.00	0.00
GCC	27553	19.05	23.81	23.81	33.33	0.00	0.00
GCC	27554	42.86	14.29	19.05	23.81	0.00	0.00
GCC	27555	33.33	19.05	19.05	28.57	0.00	0.00
GCC	27556	23.81	23.81	28.57	23.81	0.00	0.00
GCC	27557	47.62	4.76	14.29	33.33	0.00	0.00
GCC	27558	33.33	19.05	19.05	28.57	0.00	0.00
GCC	27559	19.05	28.57	28.57	23.81	0.00	0.00
GCC	27560	19.05	14.29	23.81	42.86	0.00	0.00
GCC	27561	42.86	23.81	14.29	19.05	0.00	0.00
GCC	27562	19.05	9.52	23.81	47.62	0.00	0.00
GCC	27563	28.57	33.33	14.29	23.81	0.00	0.00
GCC	27564	28.57	19.05	19.05	33.33	0.00	0.00
GCC	27565	33.33	19.05	23.81	23.81	0.00	0.00
GCC	27566	23.81	14.29	23.81	38.10	0.00	0.00
GCC	27567	19.05	23.81	28.57	28.57	0.00	0.00
GCC	27568	28.57	33.33	19.05	19.05	0.00	0.00
GCC	27569	28.57	33.33	9.52	28.57	0.00	0.00
GCC	27570	23.81	19.05	23.81	33.33	0.00	0.00
GCC	27571	14.29	19.05	28.57	38.10	0.00	0.00
GCC	27572	28.57	19.05	19.05	33.33	0.00	0.00
GCC	27573	38.10	19.05	23.81	19.05	0.00	0.00
GCC	27574	23.81	19.05	38.10	19.05	0.00	0.00
GCC	27575	23.81	14.29	23.81	38.10	0.00	0.00
GCC	27576	28.57	23.81	28.57	19.05	0.00	0.00
GCC	27577	23.81	19.05	9.52	47.62	0.00	0.00
GCC	27578	19.05	23.81	28.57	28.57	0.00	0.00
GCC	27579	33.33	14.29	23.81	28.57	0.00	0.00
GCC	27580	33.33	9.52	33.33	23.81	0.00	0.00
GCC	27581	42.86	38.10	14.29	4.76	0.00	0.00
GCC	27582	28.57	14.29	23.81	33.33	0.00	0.00
GCC	27583	28.57	9.52	23.81	38.10	0.00	0.00
GCC	27584	40.00	25.00	20.00	15.00	0.00	0.00
GCC	27585	40.00	15.00	20.00	25.00	0.00	0.00
GCC	27586	20.00	25.00	20.00	35.00	0.00	0.00
GCC	27587	30.00	0.00	25.00	45.00	0.00	0.00
GCC	27588	35.00	5.00	15.00	45.00	0.00	0.00
GCC	27589	25.00	15.00	25.00	35.00	0.00	0.00
GCC	27590	40.00	10.00	25.00	25.00	0.00	0.00
GCC	27591	35.00	10.00	5.00	50.00	0.00	0.00
GCC	27592	25.00	10.00	30.00	35.00	0.00	0.00
GCC	27593	30.00	10.00	25.00	35.00	0.00	0.00
GCC	27594	40.00	15.00	20.00	25.00	0.00	0.00
GCC	27595	40.00	25.00	20.00	15.00	0.00	0.00
GCC	27596	50.00	15.00	10.00	25.00	0.00	0.00
GCC	27597	25.00	20.00	20.00	35.00	0.00	0.00
GCC	27598	35.00	10.00	20.00	35.00	0.00	0.00
GCC	27599	35.00	25.00	15.00	25.00	0.00	0.00
GCC	27600	45.00	10.00	25.00	20.00	0.00	0.00
GCC	27601	25.00	15.00	20.00	40.00	0.00	0.00
GCC	27602	40.00	20.00	5.00	35.00	0.00	0.00
GCC	27603	20.00	20.00	20.00	40.00	0.00	0.00
GCC	27604	30.00	25.00	20.00	25.00	0.00	0.00
GCC	27605	35.00	10.00	20.00	35.00	0.00	0.00
GCC	27606	35.00	30.00	20.00	15.00	0.00	0.00
GCC	27607	30.00	25.00	20.00	25.00	0.00	0.00
GCC	27608	20.00	25.00	20.00	35.00	0.00	0.00
GCC	27609	10.00	15.00	35.00	40.00	0.00	0.00
GCC	27610	25.00	20.00	35.00	20.00	0.00	0.00
GCC	27611	15.00	15.00	25.00	45.00	0.00	0.00
GCC	27612	25.00	15.00	25.00	35.00	0.00	0.00
GCC	27613	15.00	20.00	40.00	25.00	0.00	0.00
GCC	27614	35.00	10.00	30.00	25.00	0.00	0.00
GCC	27615	35.00	15.00	25.00	25.00	0.00	0.00
GCC	27616	25.00	25.00	20.00	30.00	0.00	0.00
GCC	27617	20.00	10.00	25.00	45.00	0.00	0.00
GCC	27618	15.00	15.00	25.00	45.00	0.00	0.00
GCC	27619	25.00	20.00	35.00	20.00	0.00	0.00
GCC	27620	40.00	15.00	35.00	10.00	0.00	0.00
GCC	27621	35.00	30.00	20.00	15.00	0.00	0.00
GCC	27622	35.00	15.00	25.00	25.00	0.00	0.00
GCC	27623	25.00	25.00	20.00	30.00	0.00	0.00
GCC	27624	25.00	20.00	25.00	30.00	0.00	0.00
GCC	27625	40.00	5.00	25.00	30.00	0.00	0.00
GCC	27626	40.00	15.00	10.00	35.00	0.00	0.00
GCC	27627	20.00	10.00	30.00	40.00	0.00	0.00
GCC	27628	25.00	15.00	25.00	35.00	0.00	0.00
GCC	27629	35.00	25.00	10.00	30.00	0.00	0.00
GCC	27630	40.00	15.00	15.00	30.00	0.00	0.00
GCC	27631	30.00	25.00	20.00	25.00	0.00	0.00
GCC	27632	45.00	25.00	10.00	20.00	0.00	0.00
GCC	27633	31.58	21.05	5.26	42.11	0.00	0.00
GCC	27634	21.05	31.58	36.84	10.53	0.00	0.00
GCC	27635	42.11	15.79	10.53	31.58	0.00	0.00
GCC	27636	31.58	21.05	31.58	15.79	0.00	0.00
GCC	27637	26.32	21.05	10.53	42.11	0.00	0.00
GCC	27638	42.11	26.32	15.79	15.79	0.00	0.00
GCC	27639	21.05	21.05	36.84	21.05	0.00	0.00
GCC	27640	36.84	21.05	5.26	36.84	0.00	0.00
GCC	27641	36.84	10.53	10.53	42.11	0.00	0.00
GCC	27642	21.05	10.53	15.79	52.63	0.00	0.00
GCC	27643	26.32	31.58	15.79	26.32	0.00	0.00
GCC	27644	31.58	21.05	15.79	31.58	0.00	0.00
GCC	27645	31.58	15.79	36.84	15.79	0.00	0.00
GCC	27646	36.84	10.53	15.79	36.84	0.00	0.00
GCC	27647	26.32	15.79	21.05	36.84	0.00	0.00
GCC	27648	36.84	15.79	31.58	15.79	0.00	0.00
GCC	27649	26.32	15.79	26.32	31.58	0.00	0.00
GCC	27650	26.32	5.26	36.84	31.58	0.00	0.00
GCC	27651	36.84	21.05	26.32	15.79	0.00	0.00
GCC	27652	36.84	26.32	21.05	15.79	0.00	0.00
GCC	27653	47.37	0.00	5.26	47.37	0.00	0.00
GCC	27654	26.32	21.05	31.58	21.05	0.00	0.00
GCC	27655	10.53	31.58	15.79	42.11	0.00	0.00
GCC	27656	26.32	10.53	26.32	36.84	0.00	0.00
GCC	27657	36.84	15.79	15.79	31.58	0.00	0.00
GCC	27658	47.37	15.79	10.53	26.32	0.00	0.00
GCC	27659	10.53	31.58	31.58	26.32	0.00	0.00
GCC	27660	15.79	10.53	15.79	57.89	0.00	0.00
GCC	27661	10.53	26.32	36.84	26.32	0.00	0.00
GCC	27662	36.84	21.05	5.26	36.84	0.00	0.00
GCC	27663	42.11	21.05	10.53	26.32	0.00	0.00
GCC	27664	26.32	26.32	26.32	21.05	0.00	0.00
GCC	27665	31.58	26.32	10.53	31.58	0.00	0.00
GCC	27666	21.05	21.05	21.05	36.84	0.00	0.00
GCC	27667	31.58	26.32	21.05	21.05	0.00	0.00
GCC	27668	36.84	26.32	21.05	15.79	0.00	0.00
GCC	27669	26.32	26.32	10.53	36.84	0.00	0.00
GCC	27670	26.32	26.32	15.79	31.58	0.00	0.00
GCC	27671	36.84	5.26	21.05	36.84	0.00	0.00
GCC	27672	36.84	21.05	31.58	10.53	0.00	0.00
GCC	27673	47.37	21.05	21.05	10.53	0.00	0.00
GCC	27674	15.79	15.79	21.05	47.37	0.00	0.00
GCC	27675	21.05	31.58	26.32	21.05	0.00	0.00
GCC	27676	36.84	31.58	15.79	15.79	0.00	0.00
GCC	27677	36.84	21.05	31.58	10.53	0.00	0.00
GCC	27678	31.58	15.79	21.05	31.58	0.00	0.00
GCC	27679	10.53	31.58	26.32	31.58	0.00	0.00
GCC	27680	21.05	21.05	21.05	36.84	0.00	0.00
GCC	27681	31.58	26.32	10.53	31.58	0.00	0.00
GCC	27682	36.84	15.79	21.05	26.32	0.00	0.00
GCC	27683	47.37	10.53	26.32	15.79	0.00	0.00
GCC	27684	26.32	5.26	26.32	42.11	0.00	0.00
GCC	27685	47.37	15.79	0.00	36.84	0.00	0.00
GCC	27686	36.84	10.53	15.79	36.84	0.00	0.00
GCC	27687	36.84	15.79	15.79	31.58	0.00	0.00
GCC	27688	15.79	26.32	21.05	36.84	0.00	0.00
GCC	27689	26.32	15.79	31.58	26.32	0.00	0.00
GCC	27690	21.05	31.58	15.79	31.58	0.00	0.00
GCC	27691	21.05	26.32	15.79	36.84	0.00	0.00
GCC	27692	31.58	31.58	21.05	15.79	0.00	0.00
GCC	27693	36.84	10.53	21.05	31.58	0.00	0.00
GCC	27694	31.58	26.32	21.05	21.05	0.00	0.00
GCC	27695	26.32	26.32	10.53	36.84	0.00	0.00
GCC	27696	15.79	47.37	10.53	26.32	0.00	0.00
GCC	27697	42.11	5.26	15.79	36.84	0.00	0.00
GCC	27698	26.32	21.05	21.05	31.58	0.00	0.00
GCC	27699	31.58	10.53	15.79	42.11	0.00	0.00
GCC	27700	10.53	15.79	21.05	52.63	0.00	0.00
GCC	27701	31.58	15.79	31.58	21.05	0.00	0.00
GCC	27702	36.84	15.79	15.79	31.58	0.00	0.00
GCC	27703	26.32	21.05	31.58	21.05	0.00	0.00
GCC	27704	15.79	15.79	21.05	47.37	0.00	0.00
GCC	27705	26.32	26.32	15.79	31.58	0.00	0.00
GCC	27706	26.32	21.05	15.79	36.84	0.00	0.00
GCC	27707	31.58	15.79	21.05	31.58	0.00	0.00
GCC	27708	26.32	31.58	0.00	42.11	0.00	0.00
GCC	27709	31.58	31.58	10.53	26.32	0.00	0.00
GCC	27710	21.05	15.79	21.05	42.11	0.00	0.00
GCC	27711	26.32	21.05	15.79	36.84	0.00	0.00
GCC	27712	21.05	31.58	10.53	36.84	0.00	0.00
GCC	27713	26.32	31.58	0.00	42.11	0.00	0.00
GCC	27714	31.58	31.58	10.53	26.32	0.00	0.00
GCC	27715	26.32	26.32	10.53	36.84	0.00	0.00
GCC	27716	21.05	31.58	10.53	36.84	0.00	0.00
GCC	27717	5.26	31.58	31.58	31.58	0.00	0.00
GCC	27718	47.37	10.53	21.05	21.05	0.00	0.00
GCC	27719	31.58	26.32	5.26	36.84	0.00	0.00
GCC	27720	36.84	26.32	5.26	31.58	0.00	0.00
GCC	27721	26.32	42.11	10.53	21.05	0.00	0.00
GCC	27722	15.79	36.84	15.79	31.58	0.00	0.00
GCC	27723	26.32	42.11	5.26	26.32	0.00	0.00
GCC	27724	42.11	0.00	26.32	31.58	0.00	0.00
GCC	27725	15.79	21.05	26.32	36.84	0.00	0.00
GCC	27726	47.37	10.53	21.05	21.05	0.00	0.00
GCC	27727	31.58	36.84	10.53	21.05	0.00	0.00
GCC	27728	10.53	5.26	21.05	63.16	0.00	0.00
GCC	27729	52.63	21.05	5.26	21.05	0.00	0.00
GCC	27730	36.84	15.79	21.05	26.32	0.00	0.00
GCC	27731	26.32	31.58	15.79	26.32	0.00	0.00
GCC	27732	31.58	10.53	26.32	31.58	0.00	0.00
GCC	27733	26.32	5.26	15.79	52.63	0.00	0.00
GCC	27734	31.58	26.32	10.53	31.58	0.00	0.00
GCC	27735	31.58	5.26	31.58	31.58	0.00	0.00
GCC	27736	26.32	15.79	21.05	36.84	0.00	0.00
GCC	27737	36.84	26.32	21.05	15.79	0.00	0.00
GCC	27738	36.84	15.79	10.53	36.84	0.00	0.00
GCC	27739	47.37	10.53	21.05	21.05	0.00	0.00
GCC	27740	42.11	15.79	10.53	31.58	0.00	0.00
GCC	27741	36.84	26.32	21.05	15.79	0.00	0.00
GCC	27742	36.84	10.53	15.79	36.84	0.00	0.00
GCC	27743	36.84	15.79	21.05	26.32	0.00	0.00
GCC	27744	31.58	21.05	26.32	21.05	0.00	0.00
GCC	27745	21.05	26.32	21.05	31.58	0.00	0.00
GCC	27746	15.79	21.05	31.58	31.58	0.00	0.00
GCC	27747	26.32	10.53	21.05	42.11	0.00	0.00
GCC	27748	15.79	21.05	15.79	47.37	0.00	0.00
GCC	27749	42.11	15.79	15.79	26.32	0.00	0.00
GCC	27750	10.53	31.58	21.05	36.84	0.00	0.00
GCC	27751	31.58	15.79	21.05	31.58	0.00	0.00
GCC	27752	36.84	15.79	15.79	31.58	0.00	0.00
GCC	27753	27.78	27.78	11.11	33.33	0.00	0.00
GCC	27754	44.44	11.11	22.22	22.22	0.00	0.00
GCC	27755	27.78	27.78	22.22	22.22	0.00	0.00
GCC	27756	33.33	5.56	27.78	33.33	0.00	0.00
GCC	27757	27.78	5.56	38.89	27.78	0.00	0.00
GCC	27758	33.33	22.22	22.22	22.22	0.00	0.00
GCC	27759	27.78	27.78	22.22	22.22	0.00	0.00
GCC	27760	33.33	0.00	27.78	38.89	0.00	0.00
GCC	27761	33.33	5.56	11.11	50.00	0.00	0.00
GCC	27762	33.33	11.11	27.78	27.78	0.00	0.00
GCC	27763	22.22	16.67	33.33	27.78	0.00	0.00
GCC	27764	55.56	16.67	16.67	11.11	0.00	0.00
GCC	27765	33.33	27.78	16.67	22.22	0.00	0.00
GCC	27766	27.78	16.67	16.67	38.89	0.00	0.00
GCC	27767	38.89	11.11	22.22	27.78	0.00	0.00
GCC	27768	11.11	22.22	33.33	33.33	0.00	0.00
GCC	27769	50.00	5.56	11.11	33.33	0.00	0.00
GCC	27770	38.89	16.67	27.78	16.67	0.00	0.00
GCC	27771	22.22	16.67	27.78	33.33	0.00	0.00
GCC	27772	27.78	5.56	33.33	33.33	0.00	0.00
GCC	27773	27.78	27.78	16.67	27.78	0.00	0.00
GCC	27774	44.44	5.56	5.56	44.44	0.00	0.00
GCC	27775	22.22	27.78	38.89	11.11	0.00	0.00
GCC	27776	38.89	5.56	16.67	38.89	0.00	0.00
GCC	27777	38.89	27.78	11.11	22.22	0.00	0.00
GCC	27778	44.44	11.11	27.78	16.67	0.00	0.00
GCC	27779	16.67	16.67	27.78	38.89	0.00	0.00
GCC	27780	22.22	16.67	33.33	27.78	0.00	0.00
GCC	27781	38.89	11.11	27.78	22.22	0.00	0.00
GCC	27782	27.78	22.22	22.22	27.78	0.00	0.00
GCC	27783	38.89	22.22	22.22	16.67	0.00	0.00
GCC	27784	44.44	22.22	16.67	16.67	0.00	0.00
GCC	27785	33.33	22.22	33.33	11.11	0.00	0.00
GCC	27786	38.89	11.11	38.89	11.11	0.00	0.00
GCC	27787	38.89	22.22	16.67	22.22	0.00	0.00
GCC	27788	11.11	33.33	27.78	27.78	0.00	0.00
GCC	27789	33.33	5.56	27.78	33.33	0.00	0.00
GCC	27790	16.67	22.22	38.89	22.22	0.00	0.00
GCC	27791	27.78	22.22	44.44	5.56	0.00	0.00
GCC	27792	33.33	16.67	22.22	27.78	0.00	0.00
GCC	27793	33.33	0.00	44.44	22.22	0.00	0.00
GCC	27794	50.00	22.22	11.11	16.67	0.00	0.00
GCC	27795	16.67	27.78	22.22	33.33	0.00	0.00
GCC	27796	22.22	22.22	16.67	38.89	0.00	0.00
GCC	27797	44.44	16.67	11.11	27.78	0.00	0.00
GCC	27798	33.33	22.22	27.78	16.67	0.00	0.00
GCC	27799	27.78	16.67	22.22	33.33	0.00	0.00
GCC	27800	22.22	38.89	22.22	16.67	0.00	0.00
GCC	27801	33.33	27.78	11.11	27.78	0.00	0.00
GCC	27802	11.11	22.22	38.89	27.78	0.00	0.00
GCC	27803	22.22	16.67	16.67	44.44	0.00	0.00
GCC	27804	33.33	33.33	16.67	16.67	0.00	0.00
GCC	27805	22.22	27.78	33.33	16.67	0.00	0.00
GCC	27806	44.44	5.56	16.67	33.33	0.00	0.00
GCC	27807	33.33	16.67	22.22	27.78	0.00	0.00
GCC	27808	44.44	11.11	22.22	22.22	0.00	0.00
GCC	27809	27.78	16.67	27.78	27.78	0.00	0.00
GCC	27810	61.11	0.00	11.11	27.78	0.00	0.00
GCC	27811	33.33	5.56	33.33	27.78	0.00	0.00
GCC	27812	33.33	27.78	5.56	33.33	0.00	0.00
GCC	27813	16.67	33.33	22.22	27.78	0.00	0.00
GCC	27814	44.44	5.56	27.78	22.22	0.00	0.00
GCC	27815	22.22	27.78	27.78	22.22	0.00	0.00
GCC	27816	33.33	11.11	38.89	16.67	0.00	0.00
GCC	27817	55.56	0.00	22.22	22.22	0.00	0.00
GCC	27818	44.44	22.22	5.56	27.78	0.00	0.00
GCC	27819	22.22	11.11	44.44	22.22	0.00	0.00
GCC	27820	22.22	22.22	27.78	27.78	0.00	0.00
GCC	27821	38.89	11.11	27.78	22.22	0.00	0.00
GCC	27822	16.67	22.22	27.78	33.33	0.00	0.00
GCC	27823	27.78	11.11	16.67	44.44	0.00	0.00
GCC	27824	33.33	27.78	16.67	22.22	0.00	0.00
GCC	27825	16.67	33.33	22.22	27.78	0.00	0.00
GCC	27826	11.11	50.00	11.11	27.78	0.00	0.00
GCC	27827	27.78	11.11	11.11	50.00	0.00	0.00
GCC	27828	16.67	16.67	33.33	33.33	0.00	0.00
GCC	27829	27.78	11.11	38.89	22.22	0.00	0.00
GCC	27830	33.33	11.11	27.78	27.78	0.00	0.00
GCC	27831	50.00	22.22	11.11	16.67	0.00	0.00
GCC	27832	38.89	22.22	16.67	22.22	0.00	0.00
GCC	27833	33.33	22.22	27.78	16.67	0.00	0.00
GCC	27834	38.89	11.11	44.44	5.56	0.00	0.00
GCC	27835	61.11	16.67	0.00	22.22	0.00	0.00
GCC	27836	50.00	11.11	27.78	11.11	0.00	0.00
GCC	27837	16.67	33.33	27.78	22.22	0.00	0.00
GCC	27838	33.33	22.22	11.11	33.33	0.00	0.00
GCC	27839	33.33	33.33	22.22	11.11	0.00	0.00
GCC	27840	16.67	22.22	33.33	27.78	0.00	0.00
GCC	27841	44.44	16.67	22.22	16.67	0.00	0.00
GCC	27842	22.22	16.67	27.78	33.33	0.00	0.00
GCC	27843	22.22	5.56	38.89	33.33	0.00	0.00
GCC	27844	11.11	22.22	33.33	33.33	0.00	0.00
GCC	27845	44.44	16.67	11.11	27.78	0.00	0.00
GCC	27846	27.78	38.89	11.11	22.22	0.00	0.00
GCC	27847	22.22	11.11	27.78	38.89	0.00	0.00
GCC	27848	11.11	27.78	22.22	38.89	0.00	0.00
GCC	27849	38.89	22.22	16.67	22.22	0.00	0.00
GCC	27850	44.44	5.56	27.78	22.22	0.00	0.00
GCC	27851	33.33	5.56	22.22	38.89	0.00	0.00
GCC	27852	27.78	27.78	22.22	22.22	0.00	0.00
GCC	27853	55.56	11.11	22.22	11.11	0.00	0.00
GCC	27854	27.78	27.78	22.22	22.22	0.00	0.00
GCC	27855	38.89	5.56	27.78	27.78	0.00	0.00
GCC	27856	27.78	22.22	0.00	50.00	0.00	0.00
GCC	27857	5.56	22.22	22.22	50.00	0.00	0.00
GCC	27858	22.22	16.67	38.89	22.22	0.00	0.00
GCC	27859	27.78	16.67	22.22	33.33	0.00	0.00
GCC	27860	22.22	27.78	11.11	38.89	0.00	0.00
GCC	27861	44.44	16.67	33.33	5.56	0.00	0.00
GCC	27862	16.67	27.78	33.33	22.22	0.00	0.00
GCC	27863	27.78	5.56	33.33	33.33	0.00	0.00
GCC	27864	38.89	22.22	11.11	27.78	0.00	0.00
GCC	27865	22.22	27.78	27.78	22.22	0.00	0.00
GCC	27866	33.33	0.00	27.78	38.89	0.00	0.00
GCC	27867	44.44	22.22	22.22	11.11	0.00	0.00
GCC	27868	27.78	22.22	22.22	27.78	0.00	0.00
GCC	27869	22.22	11.11	44.44	22.22	0.00	0.00
GCC	27870	27.78	22.22	11.11	38.89	0.00	0.00
GCC	27871	33.33	16.67	27.78	22.22	0.00	0.00
GCC	27872	38.89	5.56	22.22	33.33	0.00	0.00
GCC	27873	5.56	27.78	22.22	44.44	0.00	0.00
GCC	27874	22.22	22.22	16.67	38.89	0.00	0.00
GCC	27875	27.78	22.22	16.67	33.33	0.00	0.00
GCC	27876	16.67	33.33	5.56	44.44	0.00	0.00
GCC	27877	27.78	16.67	22.22	33.33	0.00	0.00
GCC	27878	16.67	16.67	38.89	27.78	0.00	0.00
GCC	27879	27.78	11.11	16.67	44.44	0.00	0.00
GCC	27880	16.67	38.89	27.78	16.67	0.00	0.00
GCC	27881	33.33	16.67	16.67	33.33	0.00	0.00
GCC	27882	44.44	22.22	22.22	11.11	0.00	0.00
GCC	27883	16.67	44.44	27.78	11.11	0.00	0.00
GCC	27884	5.56	27.78	11.11	55.56	0.00	0.00
GCC	27885	16.67	22.22	16.67	44.44	0.00	0.00
GCC	27886	11.11	16.67	27.78	44.44	0.00	0.00
GCC	27887	22.22	11.11	27.78	38.89	0.00	0.00
GCC	27888	16.67	22.22	44.44	16.67	0.00	0.00
GCC	27889	38.89	22.22	5.56	33.33	0.00	0.00
GCC	27890	22.22	22.22	16.67	38.89	0.00	0.00
GCC	27891	11.11	33.33	16.67	38.89	0.00	0.00
GCC	27892	16.67	38.89	16.67	27.78	0.00	0.00
GCC	27893	27.78	22.22	22.22	27.78	0.00	0.00
GCC	27894	33.33	16.67	27.78	22.22	0.00	0.00
GCC	27895	11.11	27.78	33.33	27.78	0.00	0.00
GCC	27896	38.89	11.11	22.22	27.78	0.00	0.00
GCC	27897	38.89	16.67	22.22	22.22	0.00	0.00
GCC	27898	27.78	16.67	5.56	50.00	0.00	0.00
GCC	27899	27.78	22.22	22.22	27.78	0.00	0.00
GCC	27900	16.67	50.00	11.11	22.22	0.00	0.00
GCC	27901	44.44	5.56	5.56	44.44	0.00	0.00
GCC	27902	38.89	22.22	27.78	11.11	0.00	0.00
GCC	27903	22.22	27.78	0.00	50.00	0.00	0.00
GCC	27904	38.89	27.78	11.11	22.22	0.00	0.00
GCC	27905	33.33	16.67	38.89	11.11	0.00	0.00
GCC	27906	16.67	27.78	33.33	22.22	0.00	0.00
GCC	27907	33.33	16.67	5.56	44.44	0.00	0.00
GCC	27908	22.22	38.89	16.67	22.22	0.00	0.00
GCC	27909	27.78	27.78	16.67	27.78	0.00	0.00
GCC	27910	50.00	5.56	16.67	27.78	0.00	0.00
GCC	27911	22.22	27.78	22.22	27.78	0.00	0.00
GCC	27912	38.89	22.22	16.67	22.22	0.00	0.00
GCC	27913	27.78	22.22	27.78	22.22	0.00	0.00
GCC	27914	44.44	16.67	33.33	5.56	0.00	0.00
GCC	27915	16.67	11.11	33.33	38.89	0.00	0.00
GCC	27916	33.33	22.22	22.22	22.22	0.00	0.00
GCC	27917	44.44	16.67	16.67	22.22	0.00	0.00
GCC	27918	44.44	22.22	22.22	11.11	0.00	0.00
GCC	27919	38.89	16.67	22.22	22.22	0.00	0.00
GCC	27920	44.44	11.11	27.78	16.67	0.00	0.00
GCC	27921	38.89	16.67	27.78	16.67	0.00	0.00
GCC	27922	55.56	16.67	5.56	22.22	0.00	0.00
GCC	27923	50.00	11.11	16.67	22.22	0.00	0.00
GCC	27924	44.44	16.67	5.56	33.33	0.00	0.00
GCC	27925	33.33	16.67	27.78	22.22	0.00	0.00
GCC	27926	38.89	5.56	16.67	38.89	0.00	0.00
GCC	27927	38.89	22.22	16.67	22.22	0.00	0.00
GCC	27928	61.11	5.56	0.00	33.33	0.00	0.00
GCC	27929	27.78	27.78	16.67	27.78	0.00	0.00
GCC	27930	33.33	27.78	22.22	16.67	0.00	0.00
GCC	27931	33.33	11.11	22.22	33.33	0.00	0.00
GCC	27932	50.00	22.22	5.56	22.22	0.00	0.00
